1;2025-05-12 11:11:16.141411;5500000000.0;-93.30
2;2025-05-12 11:11:20.334777;5500000000.0;-89.68
3;2025-05-12 11:11:24.496894;5500000000.0;-94.70
4;2025-05-12 11:11:28.684420;5500000000.0;-97.57
5;2025-05-12 11:11:32.787694;5500000000.0;-90.04
6;2025-05-12 11:11:36.930604;5500000000.0;-97.43
7;2025-05-12 11:11:41.120564;5500000000.0;-100.49
8;2025-05-12 11:11:45.291833;5500000000.0;-91.77
9;2025-05-12 11:11:49.480514;5500000000.0;-92.89
10;2025-05-12 11:11:53.637584;5500000000.0;-94.46
11;2025-05-12 11:11:57.813638;5500000000.0;-95.02
12;2025-05-12 11:12:01.986450;5500000000.0;-92.17
13;2025-05-12 11:12:06.143745;5500000000.0;-93.44
14;2025-05-12 11:12:10.315205;5500000000.0;-92.40
15;2025-05-12 11:12:14.471688;5500000000.0;-89.83
16;2025-05-12 11:12:18.614868;5500000000.0;-101.72
17;2025-05-12 11:12:22.791552;5500000000.0;-93.89
18;2025-05-12 11:12:26.914441;5500000000.0;-88.38
19;2025-05-12 11:12:31.026018;5500000000.0;-93.84
20;2025-05-12 11:12:35.186009;5500000000.0;-94.14
21;2025-05-12 11:12:39.347470;5500000000.0;-93.32
22;2025-05-12 11:12:43.500955;5500000000.0;-92.89
23;2025-05-12 11:12:47.671576;5500000000.0;-92.42
24;2025-05-12 11:12:51.799629;5500000000.0;-91.08
25;2025-05-12 11:12:55.939953;5500000000.0;-91.34
26;2025-05-12 11:13:00.100943;5500000000.0;-100.25
27;2025-05-12 11:13:04.260896;5500000000.0;-85.59
